event,band,mjd,measurement_mode,flux,flux_err,magnitude,magnitude_error,upper_limit,source_raw_file,source_row_index,eligibility_rule,eligible,notes
AT2020ysg,r,59415.17862269981,FLUX,1.7397678009436826e-05,7.304258404981937e-06,,,,AT2020ysg.json,674,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59415.179560199846,FLUX,2.058873407199736e-05,6.987992437087903e-06,,,,AT2020ysg.json,675,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59415.18050929997,FLUX,2.4420411944990533e-05,6.913710766090028e-06,,,,AT2020ysg.json,676,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59415.18144680001,FLUX,9.67611665718743e-06,7.164825022444373e-06,,,,AT2020ysg.json,677,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59423.165648099966,FLUX,1.9299703421540836e-05,8.839176918372245e-06,,,,AT2020ysg.json,678,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59423.168009299785,FLUX,1.5184082629547257e-05,9.327681967497087e-06,,,,AT2020ysg.json,679,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59423.17038189992,FLUX,1.2700152242827822e-05,7.621684161603741e-06,,,,AT2020ysg.json,680,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59424.16692129988,FLUX,2.3541553361266298e-05,7.770013615621348e-06,,,,AT2020ysg.json,681,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59424.16929400014,FLUX,1.6801103398816698e-06,7.388798673297961e-06,,,,AT2020ysg.json,682,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59427.16255789995,FLUX,2.0603733918716984e-05,1.033503400224974e-05,,,,AT2020ysg.json,683,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59427.16493060021,FLUX,1.4754526835816381e-05,9.835312584313502e-06,,,,AT2020ysg.json,684,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59427.16729169991,FLUX,3.203555060975389e-05,9.128156821448312e-06,,,,AT2020ysg.json,685,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59427.169664400164,FLUX,1.9957578839479887e-05,8.108193133974734e-06,,,,AT2020ysg.json,686,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59428.16660880018,FLUX,9.588373777419903e-06,8.961687977054728e-06,,,,AT2020ysg.json,687,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59428.16896989988,FLUX,1.551098889591864e-05,9.02905168583868e-06,,,,AT2020ysg.json,688,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59497.527129599825,FLUX,5.877453593333643e-06,7.591019219698426e-06,,,,AT2020ysg.json,689,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59498.535370400175,FLUX,2.2535947280419213e-05,1.1904998768858227e-05,,,,AT2020ysg.json,690,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59500.528761600144,FLUX,1.6033404951408866e-05,4.83476282135366e-06,,,,AT2020ysg.json,691,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59500.53120370023,FLUX,9.565954860652623e-06,5.4926544828615034e-06,,,,AT2020ysg.json,692,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59500.53364579985,FLUX,1.4240189866760344e-05,6.737506110402787e-06,,,,AT2020ysg.json,693,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59500.53607639996,FLUX,2.4298268137245135e-05,7.3376884931023814e-06,,,,AT2020ysg.json,694,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59501.52898149984,FLUX,1.5122275593047393e-05,5.048823297265269e-06,,,,AT2020ysg.json,695,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59501.53134260001,FLUX,2.0093028544257577e-05,5.2248295169979914e-06,,,,AT2020ysg.json,696,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59501.533703700174,FLUX,6.553421882938746e-06,5.44565236626313e-06,,,,AT2020ysg.json,697,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59501.53607639996,FLUX,1.4425458871041282e-05,7.0638545439075604e-06,,,,AT2020ysg.json,698,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59502.531365700066,FLUX,6.244668717359678e-06,7.3481259430750715e-06,,,,AT2020ysg.json,699,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59503.53034720011,FLUX,1.3025455391765558e-05,5.725142990689196e-06,,,,AT2020ysg.json,700,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59503.53508100007,FLUX,1.3342488506208206e-05,6.431696979493837e-06,,,,AT2020ysg.json,701,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59503.53745369986,FLUX,-6.227097169353482e-06,9.573024341556914e-06,,,,AT2020ysg.json,702,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59509.52118059993,FLUX,9.945196440072476e-06,5.936064089435806e-06,,,,AT2020ysg.json,703,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59509.523668999784,FLUX,1.8382290488037183e-05,6.369266195373523e-06,,,,AT2020ysg.json,704,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59509.52616900019,FLUX,3.71961085567493e-05,6.450096786799817e-06,,,,AT2020ysg.json,705,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59509.52865740005,FLUX,1.4333326311056734e-05,6.922379842397095e-06,,,,AT2020ysg.json,706,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59509.53115739999,FLUX,1.1159142053778547e-05,6.389966481280297e-06,,,,AT2020ysg.json,707,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59517.5485069002,FLUX,-3.230548296419384e-06,7.646487385266016e-06,,,,AT2020ysg.json,709,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59522.498680599965,FLUX,1.6155407974324334e-05,2.891005241651594e-06,,,,AT2020ysg.json,710,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59524.47543979995,FLUX,6.576496306926772e-06,3.179381719988182e-06,,,,AT2020ysg.json,711,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59526.51980319992,FLUX,7.558902679208367e-06,3.144189762553003e-06,,,,AT2020ysg.json,714,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59529.50030090008,FLUX,8.333080280785308e-06,4.74582549465485e-06,,,,AT2020ysg.json,715,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59531.44953700015,FLUX,5.031594821333746e-06,3.3796525311392347e-06,,,,AT2020ysg.json,716,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59536.51695600012,FLUX,1.0047500542780376e-05,5.364945239838017e-06,,,,AT2020ysg.json,720,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59622.398831000086,FLUX,6.322003178703436e-06,3.973883680540758e-06,,,,AT2020ysg.json,724,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59622.48331019981,FLUX,9.351538352726057e-06,4.357670106275313e-06,,,,AT2020ysg.json,727,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59622.484270799905,FLUX,1.555400736343337e-06,4.193227599274515e-06,,,,AT2020ysg.json,728,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59623.27605320001,FLUX,1.4652432274314847e-05,4.335270765470228e-06,,,,AT2020ysg.json,730,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59623.397708300035,FLUX,1.0219947336090555e-05,4.690572682441557e-06,,,,AT2020ysg.json,731,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59624.38479170017,FLUX,8.33889977668769e-06,4.3948012438177055e-06,,,,AT2020ysg.json,735,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59625.25842589978,FLUX,1.1021715438055939e-05,7.2140373873436735e-06,,,,AT2020ysg.json,737,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59629.46302080015,FLUX,1.2654023538666033e-05,5.579191453749362e-06,,,,AT2020ysg.json,740,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59629.51686340012,FLUX,1.9336900793822068e-05,7.023347248642083e-06,,,,AT2020ysg.json,741,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59630.4838657002,FLUX,7.166741499924029e-06,3.7639182435974656e-06,,,,AT2020ysg.json,743,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59636.3387616002,FLUX,7.226900815664356e-06,2.9628911897249566e-06,,,,AT2020ysg.json,745,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59636.39964119997,FLUX,9.480673354699141e-06,2.475410363583163e-06,,,,AT2020ysg.json,747,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59636.41359949997,FLUX,1.409782571017074e-05,2.7018324265357134e-06,,,,AT2020ysg.json,748,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59637.32175929984,FLUX,1.0037054282080235e-05,3.273248781216005e-06,,,,AT2020ysg.json,752,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59638.464780100156,FLUX,6.872035803503335e-06,3.155741694443238e-06,,,,AT2020ysg.json,756,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59639.25690970011,FLUX,7.384534723965562e-06,3.5020019567863214e-06,,,,AT2020ysg.json,757,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59639.29594910005,FLUX,1.2995735268567036e-05,3.1316046048385757e-06,,,,AT2020ysg.json,760,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59639.44538189983,FLUX,1.5821553727016492e-05,3.6598412193005614e-06,,,,AT2020ysg.json,762,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59640.315219900105,FLUX,9.887305679606202e-06,2.583436966400443e-06,,,,AT2020ysg.json,763,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59640.39893520018,FLUX,1.153311153087276e-05,2.4737347399950927e-06,,,,AT2020ysg.json,764,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59641.275891200174,FLUX,1.5301408579626107e-05,3.405672292723621e-06,,,,AT2020ysg.json,766,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59641.29900459992,FLUX,7.33553256432212e-06,2.587931518782971e-06,,,,AT2020ysg.json,767,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59641.318495399784,FLUX,1.07994396944649e-05,2.7619709366421946e-06,,,,AT2020ysg.json,768,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59670.36523150001,FLUX,9.237712429928805e-06,2.029420991381626e-06,,,,AT2020ysg.json,770,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59671.33806709992,FLUX,9.958026986390038e-06,2.235511393871081e-06,,,,AT2020ysg.json,772,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59674.319907399826,FLUX,9.423953905750218e-06,2.1998837989631232e-06,,,,AT2020ysg.json,774,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59676.352939799894,FLUX,7.942223012182063e-06,4.021692360314589e-06,,,,AT2020ysg.json,778,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59678.25577550009,FLUX,8.439364942398356e-06,2.7642031640590104e-06,,,,AT2020ysg.json,780,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59680.339560199995,FLUX,1.1024345294967611e-05,6.3547606980256415e-06,,,,AT2020ysg.json,783,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59684.3203125,FLUX,-5.387860412075124e-06,7.849602495550394e-06,,,,AT2020ysg.json,785,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59687.34733799985,FLUX,2.6436334844995216e-05,6.862460134962533e-06,,,,AT2020ysg.json,787,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59689.258553199936,FLUX,1.04991317245927e-05,4.401760581078025e-06,,,,AT2020ysg.json,788,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59695.21299770009,FLUX,1.3640084744551042e-05,2.3746291777904473e-06,,,,AT2020ysg.json,792,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59697.31108799996,FLUX,1.1949155116120978e-05,2.3093948262661597e-06,,,,AT2020ysg.json,794,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59699.26362269977,FLUX,1.18013632265197e-05,2.9333135760778072e-06,,,,AT2020ysg.json,796,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59708.2685647998,FLUX,2.9694815868370833e-06,5.964823008968769e-06,,,,AT2020ysg.json,801,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59711.258611099795,FLUX,8.539905840085562e-06,6.72813185472527e-06,,,,AT2020ysg.json,803,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59715.17671300005,FLUX,6.359433688637294e-06,2.6433905952263084e-06,,,,AT2020ysg.json,805,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59718.20638890006,FLUX,1.2045297756124364e-05,2.7866651852230506e-06,,,,AT2020ysg.json,807,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59718.26796300011,FLUX,6.869114739798434e-06,3.941234759394819e-06,,,,AT2020ysg.json,808,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59724.24506939994,FLUX,5.913803265467674e-06,2.6495567448001554e-06,,,,AT2020ysg.json,812,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59726.20488430001,FLUX,1.3586838695575253e-05,2.405115083440484e-06,,,,AT2020ysg.json,813,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59731.24962959997,FLUX,1.2967033585001203e-06,3.4931353208318243e-06,,,,AT2020ysg.json,816,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59733.21565969987,FLUX,6.658186418239193e-06,2.824626015273712e-06,,,,AT2020ysg.json,818,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59738.24627309991,FLUX,4.273051122400867e-06,5.991870805037221e-06,,,,AT2020ysg.json,820,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59740.19122690009,FLUX,2.3081299791237795e-06,5.607140340736073e-06,,,,AT2020ysg.json,822,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59742.23777779983,FLUX,6.047203999860729e-06,8.143055204060232e-06,,,,AT2020ysg.json,825,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59781.17734949989,FLUX,-5.584000334478521e-06,7.24088004847192e-06,,,,AT2020ysg.json,828,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59781.17828699993,FLUX,4.0750465875474015e-06,7.090933391922339e-06,,,,AT2020ysg.json,829,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59781.179236100055,FLUX,1.1789913275625366e-05,7.038926795065571e-06,,,,AT2020ysg.json,830,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59781.18111110013,FLUX,2.8882353513370494e-06,7.475520163042055e-06,,,,AT2020ysg.json,831,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59787.16877309978,FLUX,3.758745324842479e-07,1.0959267073336467e-05,,,,AT2020ysg.json,832,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59789.16590279993,FLUX,7.3552049527551405e-06,8.84078672281327e-06,,,,AT2020ysg.json,833,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59789.168263900094,FLUX,7.865427271348695e-06,7.602272894477954e-06,,,,AT2020ysg.json,834,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59789.170624999795,FLUX,1.0779940978935919e-05,7.077337512919565e-06,,,,AT2020ysg.json,835,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59863.52629629988,FLUX,1.1840682926248157e-05,7.831508870001697e-06,,,,AT2020ysg.json,836,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59863.5286921002,FLUX,-2.3324140977798324e-06,7.690213539763733e-06,,,,AT2020ysg.json,837,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59865.52896990022,FLUX,6.614437196238389e-06,6.168036939007761e-06,,,,AT2020ysg.json,838,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59865.531400499865,FLUX,-5.200423762458989e-06,7.015602158817036e-06,,,,AT2020ysg.json,839,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59865.53384259995,FLUX,3.7250118435369306e-06,7.675236007631571e-06,,,,AT2020ysg.json,840,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59866.528773100115,FLUX,5.282041329205306e-06,5.835981479735934e-06,,,,AT2020ysg.json,841,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59866.531145799905,FLUX,8.051951351984671e-06,6.298945815380805e-06,,,,AT2020ysg.json,842,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59866.53351850016,FLUX,5.915600994780252e-06,6.929026940954357e-06,,,,AT2020ysg.json,843,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59866.53587959986,FLUX,-7.594645933124442e-06,7.835039234236696e-06,,,,AT2020ysg.json,844,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59874.51965280017,FLUX,5.047452538083476e-06,3.57031600396559e-06,,,,AT2020ysg.json,845,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59874.522141200025,FLUX,-7.355144303240044e-07,3.6919968982523637e-06,,,,AT2020ysg.json,846,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59874.52464119997,FLUX,4.85846306634455e-06,3.7213622727874514e-06,,,,AT2020ysg.json,847,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59874.52714119991,FLUX,7.481758126434907e-06,3.825297826613513e-06,,,,AT2020ysg.json,848,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59874.52964119986,FLUX,3.8072145052383e-06,3.6725514913778865e-06,,,,AT2020ysg.json,849,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59876.52178240009,FLUX,4.420371444337574e-06,4.343248475754562e-06,,,,AT2020ysg.json,850,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59876.52425929997,FLUX,1.7467221302334494e-05,5.175661998194015e-06,,,,AT2020ysg.json,851,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59876.526736100204,FLUX,6.2761486729672205e-06,4.539244676015982e-06,,,,AT2020ysg.json,852,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59876.52921300009,FLUX,-1.2870426451198767e-06,4.460331072650483e-06,,,,AT2020ysg.json,853,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59876.53168979986,FLUX,-1.1322440033855067e-06,4.767030624297844e-06,,,,AT2020ysg.json,854,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59893.49396990007,FLUX,-4.879067788211671e-06,8.072042826479811e-06,,,,AT2020ysg.json,856,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59902.53123839991,FLUX,4.55545597517354e-06,4.166201832744251e-06,,,,AT2020ysg.json,859,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
