event,band,mjd,measurement_mode,flux,flux_err,magnitude,magnitude_error,upper_limit,source_raw_file,source_row_index,eligibility_rule,eligible,notes
AT2020wey,g,59260.19637730019,FLUX,1.2345876956118107e-05,5.346561046536415e-06,,,,AT2020wey.json,779,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59260.29641199997,FLUX,1.1665196611806044e-05,4.281447391987056e-06,,,,AT2020wey.json,780,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59260.367013900075,FLUX,8.488184892956398e-07,3.999667464827059e-06,,,,AT2020wey.json,782,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59262.18373840023,FLUX,1.2501345056939716e-06,6.273921153598347e-06,,,,AT2020wey.json,786,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59262.184212999884,FLUX,2.851470595820641e-06,5.333896234526169e-06,,,,AT2020wey.json,787,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59262.30390049983,FLUX,2.921820842347589e-06,3.46900638590294e-06,,,,AT2020wey.json,789,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59263.346493099816,FLUX,-3.950239090301495e-07,5.1723155556500845e-06,,,,AT2020wey.json,792,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59264.27782410011,FLUX,5.220171944057527e-06,4.002955933914593e-06,,,,AT2020wey.json,794,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59265.383611099795,FLUX,-2.7601809224573845e-06,4.13038885179927e-06,,,,AT2020wey.json,797,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59265.38456019992,FLUX,5.006644527535644e-06,3.124752479707602e-06,,,,AT2020wey.json,798,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59266.287268499844,FLUX,1.2834260841374454e-05,7.94552656871357e-06,,,,AT2020wey.json,800,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59267.28218750004,FLUX,2.5320066845275492e-06,6.731877506434653e-06,,,,AT2020wey.json,801,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59267.283125000075,FLUX,4.083112666902573e-07,6.973933148830815e-06,,,,AT2020wey.json,802,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59268.20462960005,FLUX,9.55125911990405e-06,6.309135039123704e-06,,,,AT2020wey.json,805,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59268.30659720022,FLUX,1.0023814388090807e-05,7.24366643267878e-06,,,,AT2020wey.json,807,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59268.30707179988,FLUX,1.1470730243149483e-05,7.231095405497515e-06,,,,AT2020wey.json,808,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59269.27539349999,FLUX,1.3044371126307706e-05,7.4496262825730526e-06,,,,AT2020wey.json,809,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59269.27633100003,FLUX,1.428040277573355e-05,7.0658313487215035e-06,,,,AT2020wey.json,810,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59271.383784700185,FLUX,-7.912651625267652e-06,1.918510956202409e-05,,,,AT2020wey.json,814,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59271.385856499895,FLUX,1.8680477117985027e-05,1.4893869545051742e-05,,,,AT2020wey.json,815,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59273.29770829994,FLUX,1.2867104612259069e-05,1.4235981105464698e-05,,,,AT2020wey.json,819,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59273.29913190007,FLUX,4.49197871729555e-06,1.5041057143507708e-05,,,,AT2020wey.json,820,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59273.32462960016,FLUX,4.127575278736422e-05,1.8968021945191367e-05,,,,AT2020wey.json,821,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59275.17780089984,FLUX,5.297041463032232e-06,3.872843992031932e-06,,,,AT2020wey.json,823,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59275.18124999991,FLUX,-7.563732614875506e-07,4.75357049722618e-06,,,,AT2020wey.json,824,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59276.239340300206,FLUX,2.791298990038216e-06,3.657431832300432e-06,,,,AT2020wey.json,827,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59278.245833300054,FLUX,-1.8697978700084525e-06,4.715441029472989e-06,,,,AT2020wey.json,831,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59278.24677080009,FLUX,-7.665714858566517e-06,5.180959337486817e-06,,,,AT2020wey.json,832,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59281.33924769983,FLUX,1.5443109442802583e-06,3.69126642442697e-06,,,,AT2020wey.json,834,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59290.22425930016,FLUX,9.313135772567166e-07,3.2107089387063184e-06,,,,AT2020wey.json,835,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59292.28171300003,FLUX,3.3168027193277174e-06,3.8303558483544e-06,,,,AT2020wey.json,840,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59293.28348380001,FLUX,-4.136375781735941e-06,3.399500749842934e-06,,,,AT2020wey.json,843,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59293.28442130005,FLUX,-2.5797136559582985e-06,3.821681518238145e-06,,,,AT2020wey.json,844,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59294.24074070016,FLUX,5.473563566228643e-06,5.3290980257981425e-06,,,,AT2020wey.json,846,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59295.25521990005,FLUX,2.2723651716289952e-06,6.799786523184764e-06,,,,AT2020wey.json,847,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59296.299050900154,FLUX,-2.0342779778117727e-05,1.0971835882915146e-05,,,,AT2020wey.json,848,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59301.26148150023,FLUX,2.4420459281569143e-05,1.2902243894717862e-05,,,,AT2020wey.json,851,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59302.18454860011,FLUX,1.0104826279881329e-05,8.65674178421957e-06,,,,AT2020wey.json,852,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59302.18548610015,FLUX,1.3358889546796856e-05,8.447236611335938e-06,,,,AT2020wey.json,853,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59303.26440969994,FLUX,6.154004608650515e-06,8.449488320772822e-06,,,,AT2020wey.json,856,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59304.19527779985,FLUX,5.117891347490721e-06,4.582038455872039e-06,,,,AT2020wey.json,860,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59304.22365739988,FLUX,2.8128016946828547e-06,6.963814941678995e-06,,,,AT2020wey.json,861,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59306.2808333002,FLUX,1.6186435481541772e-07,3.191740218925201e-06,,,,AT2020wey.json,864,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59306.281770799775,FLUX,-2.6292663906844634e-06,3.5607127564670215e-06,,,,AT2020wey.json,865,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59307.1629050998,FLUX,6.780667292376778e-06,2.903899714527953e-06,,,,AT2020wey.json,866,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59308.26159719983,FLUX,7.643124809170163e-06,3.286745655074635e-06,,,,AT2020wey.json,869,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59309.18600689992,FLUX,9.83007502816511e-06,3.5881587619326227e-06,,,,AT2020wey.json,870,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59310.24012729991,FLUX,3.922504018634802e-06,3.1575378692672832e-06,,,,AT2020wey.json,872,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59310.241088000126,FLUX,7.457610841097592e-06,3.5377109944629394e-06,,,,AT2020wey.json,873,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59312.23951390013,FLUX,1.0272087372073504e-06,4.190285258738969e-06,,,,AT2020wey.json,876,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59314.24008100014,FLUX,-8.688601903174788e-07,3.4933921755271717e-06,,,,AT2020wey.json,878,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59316.32466439996,FLUX,5.83963357022451e-06,3.2989060638790554e-06,,,,AT2020wey.json,881,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59321.240335599985,FLUX,-2.1556197130573937e-06,3.5216532974462995e-06,,,,AT2020wey.json,883,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59323.1869907002,FLUX,3.0606657753433052e-06,6.036639820163824e-06,,,,AT2020wey.json,885,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59324.183379599825,FLUX,-5.7533684244591466e-06,6.204461155149219e-06,,,,AT2020wey.json,887,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59328.220613399986,FLUX,6.096595069922514e-06,9.31669453365427e-06,,,,AT2020wey.json,891,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59329.301944400184,FLUX,-1.2753000560172187e-05,1.0847812046581021e-05,,,,AT2020wey.json,895,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59329.30386570003,FLUX,9.172975027554028e-06,1.3706960688679806e-05,,,,AT2020wey.json,896,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59329.326597199775,FLUX,6.3036863067006245e-06,1.388014920780332e-05,,,,AT2020wey.json,897,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59334.18209489994,FLUX,3.2967268402233563e-06,3.5725735209146884e-06,,,,AT2020wey.json,898,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59336.23361109989,FLUX,1.5322076234471798e-06,3.5193387694271984e-06,,,,AT2020wey.json,902,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59338.20171299996,FLUX,3.679210564455395e-06,3.755102725535731e-06,,,,AT2020wey.json,904,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59340.178993099835,FLUX,7.398082709998694e-06,3.6500876482445038e-06,,,,AT2020wey.json,906,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59340.20396990003,FLUX,-1.8740369079427402e-06,3.638856351710473e-06,,,,AT2020wey.json,907,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59342.243182899896,FLUX,4.807094566718388e-07,3.7664866712058878e-06,,,,AT2020wey.json,910,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59344.26252309978,FLUX,-4.7947376730554135e-06,3.396649778915105e-06,,,,AT2020wey.json,913,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59346.184155100025,FLUX,-1.495913354949908e-06,3.366557344147218e-06,,,,AT2020wey.json,914,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59348.23880789988,FLUX,6.888133699957119e-06,3.5388151137030822e-06,,,,AT2020wey.json,917,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59349.198009300046,FLUX,7.237963366289552e-06,4.90617194335031e-06,,,,AT2020wey.json,918,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59350.20019679982,FLUX,-2.7321055231114254e-06,5.296907638086519e-06,,,,AT2020wey.json,919,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59353.215729199816,FLUX,-9.720222724604737e-07,6.046877052454226e-06,,,,AT2020wey.json,923,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59353.21666669985,FLUX,-8.537408895235669e-07,6.477525788049227e-06,,,,AT2020wey.json,924,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59358.267523100134,FLUX,2.7015659982743097e-06,1.5126443002063309e-05,,,,AT2020wey.json,929,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59361.25754630007,FLUX,-5.723617767493831e-06,1.3342898755055368e-05,,,,AT2020wey.json,931,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59487.47333330009,FLUX,1.1616097591896272e-05,7.670459488316705e-06,,,,AT2020wey.json,952,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59500.4525462999,FLUX,3.948410837787468e-06,4.994321588090637e-06,,,,AT2020wey.json,955,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59501.42476850003,FLUX,2.505629107012307e-06,3.5156302875949345e-06,,,,AT2020wey.json,957,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59501.44989580009,FLUX,3.817036169454087e-06,3.2062607704077116e-06,,,,AT2020wey.json,958,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59502.42884259997,FLUX,3.260190066735374e-06,7.0126960345567865e-06,,,,AT2020wey.json,961,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59502.47283559991,FLUX,-5.278530198429882e-06,5.0644077852059306e-06,,,,AT2020wey.json,962,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59503.47457179986,FLUX,5.029082425466814e-06,4.635434504118992e-06,,,,AT2020wey.json,966,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59503.48716440005,FLUX,3.3101388626006328e-06,4.403102789004426e-06,,,,AT2020wey.json,967,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59503.50814810023,FLUX,-3.7102601548675535e-06,4.317497205428714e-06,,,,AT2020wey.json,968,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59504.43533559982,FLUX,8.117636901150613e-07,6.276341389867618e-06,,,,AT2020wey.json,969,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59504.512569400016,FLUX,8.335915151596082e-06,3.02224940354458e-06,,,,AT2020wey.json,970,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59512.415358799975,FLUX,1.417846187087864e-06,8.006521428939693e-06,,,,AT2020wey.json,973,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59512.42333329981,FLUX,-1.4763364030442932e-06,6.434906659490299e-06,,,,AT2020wey.json,974,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59512.50026619993,FLUX,3.7264384462013405e-06,5.773486677695096e-06,,,,AT2020wey.json,976,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59517.463437499944,FLUX,-1.732868671891627e-06,3.5208414369527945e-06,,,,AT2020wey.json,978,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59518.45578699978,FLUX,3.8354469237776164e-07,3.284555147838397e-06,,,,AT2020wey.json,980,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59521.509108799975,FLUX,1.2868246158351493e-07,3.3493229293576384e-06,,,,AT2020wey.json,985,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59521.5100579001,FLUX,1.9059251291968325e-07,3.187054685382336e-06,,,,AT2020wey.json,986,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59521.524155099876,FLUX,-2.364745833922107e-06,3.0787152616687474e-06,,,,AT2020wey.json,987,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59522.36714120023,FLUX,3.722842032484596e-06,3.1675223342819727e-06,,,,AT2020wey.json,988,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59522.513159700204,FLUX,1.5494835599689334e-06,2.746079382608666e-06,,,,AT2020wey.json,991,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59523.36079860013,FLUX,3.581229842106718e-06,3.3047547565334934e-06,,,,AT2020wey.json,992,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59523.45285880007,FLUX,-5.891402626411733e-06,2.7395364274013055e-06,,,,AT2020wey.json,993,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59523.53237270005,FLUX,3.4364445240746555e-07,3.0346727563148953e-06,,,,AT2020wey.json,996,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59524.514953699894,FLUX,2.0813818283946913e-06,2.6828952785398473e-06,,,,AT2020wey.json,999,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59524.549571800046,FLUX,7.4095758969984934e-06,5.326918804191085e-06,,,,AT2020wey.json,1000,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59525.472048600204,FLUX,-3.993073003819948e-06,2.9255465913879143e-06,,,,AT2020wey.json,1004,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59525.49156250013,FLUX,-7.171814774925913e-07,2.514953060154857e-06,,,,AT2020wey.json,1005,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59525.49250000017,FLUX,3.4672827455473597e-06,2.4554541426585066e-06,,,,AT2020wey.json,1006,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59526.361828700174,FLUX,3.506517964422718e-06,3.196384865870632e-06,,,,AT2020wey.json,1008,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59526.45796300005,FLUX,-9.410356163897533e-07,2.97148708425959e-06,,,,AT2020wey.json,1009,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59529.386736100074,FLUX,-1.8417226839733301e-06,4.447817430918483e-06,,,,AT2020wey.json,1012,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59529.518368099816,FLUX,-4.3489738162298704e-06,4.659686657970568e-06,,,,AT2020wey.json,1014,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59530.428310200106,FLUX,2.563537992366091e-06,4.786236095061537e-06,,,,AT2020wey.json,1017,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59530.429293999914,FLUX,4.729289970457467e-06,5.615417352967725e-06,,,,AT2020wey.json,1018,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59531.32927080011,FLUX,8.261637924917285e-06,6.516896218854736e-06,,,,AT2020wey.json,1019,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59531.370763900224,FLUX,7.920532776113468e-06,3.9722773358510035e-06,,,,AT2020wey.json,1020,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59532.41056710016,FLUX,1.5680472803031356e-06,4.034992006061354e-06,,,,AT2020wey.json,1023,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59532.49446759978,FLUX,-2.6574248869552207e-06,3.3305359812514143e-06,,,,AT2020wey.json,1026,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59536.31460649986,FLUX,4.641905052578176e-06,1.3374891530222762e-05,,,,AT2020wey.json,1027,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59536.31752309995,FLUX,1.7605815232461797e-05,1.6957997493521288e-05,,,,AT2020wey.json,1028,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59536.45315970015,FLUX,1.2659484875399312e-05,7.902560038570608e-06,,,,AT2020wey.json,1030,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59537.41590279993,FLUX,2.696585330089134e-06,5.69808177988687e-06,,,,AT2020wey.json,1032,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,g,59537.423692100216,FLUX,4.122176272816221e-06,6.392833225561875e-06,,,,AT2020wey.json,1033,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
