event,band,mjd,measurement_mode,flux,flux_err,magnitude,magnitude_error,upper_limit,source_raw_file,source_row_index,eligibility_rule,eligible,notes
AT2020wey,r,59757.18671299983,FLUX,5.981911359503614e-06,7.671273639447923e-06,,,,AT2020wey.json,1131,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59758.18336809985,FLUX,-2.217129386313425e-06,7.813281859582428e-06,,,,AT2020wey.json,1132,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59758.18432869995,FLUX,-1.3908816579923918e-05,7.13750792690681e-06,,,,AT2020wey.json,1133,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59758.185300900135,FLUX,4.542416771021105e-06,7.489449078394656e-06,,,,AT2020wey.json,1134,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59758.18626159988,FLUX,-1.3705848417853892e-05,6.829632175439946e-06,,,,AT2020wey.json,1135,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59758.18723380007,FLUX,-3.1928259936024504e-05,7.562777814938298e-06,,,,AT2020wey.json,1136,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59759.1819329001,FLUX,-1.809350297382204e-07,7.449434226066343e-06,,,,AT2020wey.json,1137,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59759.18287040014,FLUX,-5.829461751505098e-06,7.565780011631701e-06,,,,AT2020wey.json,1138,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59759.18381940015,FLUX,-7.861046768208997e-06,7.519993010121925e-06,,,,AT2020wey.json,1139,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59759.184756900184,FLUX,-6.996959476470343e-08,7.288526875764173e-06,,,,AT2020wey.json,1140,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59759.185705999844,FLUX,-1.872443336949787e-06,6.99910021009347e-06,,,,AT2020wey.json,1141,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59857.49245369993,FLUX,6.0167421603975074e-06,4.218441465976456e-06,,,,AT2020wey.json,1144,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59859.48745370004,FLUX,1.0406957218318044e-05,4.402044037204326e-06,,,,AT2020wey.json,1146,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59861.500127300154,FLUX,9.033481900015779e-06,7.5278221812644835e-06,,,,AT2020wey.json,1148,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59864.49540509982,FLUX,-9.549113695750397e-06,7.1255413975205694e-06,,,,AT2020wey.json,1150,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59866.48797449982,FLUX,2.73269237689541e-06,5.857975475714144e-06,,,,AT2020wey.json,1152,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59869.49828700023,FLUX,4.361568497445623e-06,5.494956848688379e-06,,,,AT2020wey.json,1154,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59870.45452550007,FLUX,-1.1933410828541046e-06,5.034198128124308e-06,,,,AT2020wey.json,1155,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59870.495810199995,FLUX,-8.20826358489377e-06,5.562250005693367e-06,,,,AT2020wey.json,1156,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59872.41928240005,FLUX,5.028898970298888e-06,7.397177060996619e-06,,,,AT2020wey.json,1158,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59872.44795140019,FLUX,1.0081572564197884e-05,5.1263545682400145e-06,,,,AT2020wey.json,1159,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59874.493784700055,FLUX,3.3458221312897616e-06,3.963982138400141e-06,,,,AT2020wey.json,1163,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59878.48877310008,FLUX,3.98344355923965e-06,4.088413535163485e-06,,,,AT2020wey.json,1165,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59880.47572920006,FLUX,-4.666381714070233e-06,5.321211003697514e-06,,,,AT2020wey.json,1166,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59882.49394680001,FLUX,-1.89526037302716e-05,9.132834729796414e-06,,,,AT2020wey.json,1167,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59888.46761569986,FLUX,-7.1749789655909534e-06,6.989735566618497e-06,,,,AT2020wey.json,1169,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59889.36024310021,FLUX,-6.889676987038681e-06,1.1209741604520866e-05,,,,AT2020wey.json,1170,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59889.451759300195,FLUX,1.0483645796353315e-05,7.346530020380804e-06,,,,AT2020wey.json,1173,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59889.47282409994,FLUX,-4.22442547796237e-06,5.903475267426874e-06,,,,AT2020wey.json,1174,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59893.52707180008,FLUX,-1.083416761117077e-06,8.717665955516172e-06,,,,AT2020wey.json,1177,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59895.38299770001,FLUX,-1.1266749268635861e-06,7.035848054573633e-06,,,,AT2020wey.json,1180,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59895.40616900008,FLUX,-3.43601721135566e-06,6.721919423629796e-06,,,,AT2020wey.json,1181,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59896.338715299964,FLUX,-8.61421241000252e-06,1.3632565328214852e-05,,,,AT2020wey.json,1182,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59896.47811339982,FLUX,-2.09665826813534e-06,8.740106403484532e-06,,,,AT2020wey.json,1184,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59897.34896990005,FLUX,8.294059139722478e-06,1.2111159701622037e-05,,,,AT2020wey.json,1185,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59897.34990740009,FLUX,-8.555691084205445e-06,1.0774468685223846e-05,,,,AT2020wey.json,1186,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59897.431504600216,FLUX,-2.616315778038953e-06,7.183446622567079e-06,,,,AT2020wey.json,1187,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59898.37846060004,FLUX,-2.925038017301897e-06,5.333279607892076e-06,,,,AT2020wey.json,1191,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59900.51181709999,FLUX,-2.0319254601624114e-06,6.507757021984458e-06,,,,AT2020wey.json,1196,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59901.49030089984,FLUX,-2.415579640988337e-06,4.326330184262568e-06,,,,AT2020wey.json,1198,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59901.49124999996,FLUX,-1.158022127018374e-06,4.490664829683561e-06,,,,AT2020wey.json,1199,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59903.330868099816,FLUX,3.191066019925809e-06,6.41410031818941e-06,,,,AT2020wey.json,1204,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59903.46784720011,FLUX,1.0558829984785593e-06,4.549589223632732e-06,,,,AT2020wey.json,1208,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59903.47193290014,FLUX,-1.1848292971148106e-06,4.259323633761923e-06,,,,AT2020wey.json,1209,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59904.455555600114,FLUX,-9.60666763119531e-07,4.1639661258443065e-06,,,,AT2020wey.json,1212,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59904.51267360011,FLUX,1.0180651645111366e-06,4.56740337083629e-06,,,,AT2020wey.json,1213,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59906.36114579998,FLUX,7.495373487786203e-06,4.646620888982724e-06,,,,AT2020wey.json,1215,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59906.449548599776,FLUX,-2.63520007767707e-06,4.5249712538091855e-06,,,,AT2020wey.json,1217,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59908.371435199864,FLUX,3.3122451643279675e-06,6.4347504952513616e-06,,,,AT2020wey.json,1219,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59908.428993099835,FLUX,-5.142505375217038e-06,4.827725496187165e-06,,,,AT2020wey.json,1220,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59908.42993059987,FLUX,2.4355810506477635e-06,4.944609894045237e-06,,,,AT2020wey.json,1221,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59909.4332059999,FLUX,3.6648821021258377e-06,4.444262190830349e-06,,,,AT2020wey.json,1224,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59910.32027779985,FLUX,8.136622462180095e-06,7.233784629328104e-06,,,,AT2020wey.json,1226,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59910.37202550005,FLUX,-3.999054972522603e-06,5.256766327309761e-06,,,,AT2020wey.json,1227,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59914.394814800005,FLUX,-6.702884343241802e-06,4.51619063498734e-06,,,,AT2020wey.json,1231,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59914.430636600126,FLUX,2.223830268478869e-06,3.958330070307771e-06,,,,AT2020wey.json,1232,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59914.43396990001,FLUX,4.892957994574638e-06,3.919355856344363e-06,,,,AT2020wey.json,1233,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59922.37134259986,FLUX,-2.5595283383815e-07,7.945632982678114e-06,,,,AT2020wey.json,1234,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59922.45462960005,FLUX,-6.117354037233969e-06,7.4663365770117e-06,,,,AT2020wey.json,1237,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59923.34609950008,FLUX,-8.00558405697371e-06,8.683584512139958e-06,,,,AT2020wey.json,1239,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59923.36931709992,FLUX,-8.387766306020263e-06,7.859293856711588e-06,,,,AT2020wey.json,1240,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59923.44796299981,FLUX,1.2897875695004122e-05,7.79045210896595e-06,,,,AT2020wey.json,1242,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59928.28187499987,FLUX,-6.632033009886071e-07,5.527635975056294e-06,,,,AT2020wey.json,1244,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59930.34724539984,FLUX,2.6224106382973983e-06,4.641822159178725e-06,,,,AT2020wey.json,1247,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59930.37811340019,FLUX,-8.503923202284725e-06,4.7117998839136115e-06,,,,AT2020wey.json,1248,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59932.244062500075,FLUX,2.786105213731859e-06,6.199374705137716e-06,,,,AT2020wey.json,1250,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59932.280497699976,FLUX,5.756934802956378e-06,4.919974142227382e-06,,,,AT2020wey.json,1251,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59933.389872699976,FLUX,-7.2529877192745055e-06,5.898813727328683e-06,,,,AT2020wey.json,1254,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59934.4319329001,FLUX,-3.6831940466698323e-06,6.0298818917045545e-06,,,,AT2020wey.json,1255,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59935.28013890004,FLUX,-4.056040013854835e-06,5.716651308480722e-06,,,,AT2020wey.json,1257,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59935.30250000022,FLUX,4.226468861204969e-06,4.462044262495329e-06,,,,AT2020wey.json,1258,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59935.432106500026,FLUX,1.697953130906489e-06,4.098792747629366e-06,,,,AT2020wey.json,1259,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59936.244965299964,FLUX,2.3739080234645076e-06,4.437493845654626e-06,,,,AT2020wey.json,1261,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59936.282002300024,FLUX,1.7844947671906245e-06,4.49965196162234e-06,,,,AT2020wey.json,1262,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59937.27871529991,FLUX,3.5031282685503015e-07,6.406447367769876e-06,,,,AT2020wey.json,1265,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59937.34434030019,FLUX,9.318509762562257e-06,5.746937730679896e-06,,,,AT2020wey.json,1267,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59937.345277800225,FLUX,-7.868112904877735e-06,5.757579237106933e-06,,,,AT2020wey.json,1268,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59942.22053240007,FLUX,6.678684433331264e-06,8.514561492617597e-06,,,,AT2020wey.json,1272,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59951.5178704001,FLUX,1.4966018678788705e-06,1.006480602185958e-05,,,,AT2020wey.json,1275,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59953.31111110002,FLUX,-7.697907035751167e-06,1.26377472345991e-05,,,,AT2020wey.json,1276,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59957.198379599955,FLUX,-1.1954574238941872e-05,1.0921534048892012e-05,,,,AT2020wey.json,1277,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59957.25885420013,FLUX,-1.5979896528632275e-06,6.82859726987633e-06,,,,AT2020wey.json,1278,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59957.39425930008,FLUX,-7.07469066016646e-06,5.794760834315272e-06,,,,AT2020wey.json,1279,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59965.23989580013,FLUX,-5.045363274569203e-06,7.015967197365705e-06,,,,AT2020wey.json,1282,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59966.36655090004,FLUX,-1.1714920786867116e-05,4.335222219334193e-06,,,,AT2020wey.json,1284,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59966.36754629994,FLUX,-1.3372435214091186e-05,4.727314641543174e-06,,,,AT2020wey.json,1285,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59968.27777779987,FLUX,-1.6312837798035038e-06,5.846157513711954e-06,,,,AT2020wey.json,1288,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59969.45748839993,FLUX,1.4222396759292802e-06,4.21795185636305e-06,,,,AT2020wey.json,1293,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59971.29870369984,FLUX,2.866758366810782e-06,4.964745523619407e-06,,,,AT2020wey.json,1294,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59971.42591439979,FLUX,-5.653050864963193e-07,6.2050215781879075e-06,,,,AT2020wey.json,1296,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59972.26084489981,FLUX,-3.098154829125811e-06,4.309702181256616e-06,,,,AT2020wey.json,1297,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59972.30440969998,FLUX,-2.008245705111438e-06,4.526352150723018e-06,,,,AT2020wey.json,1298,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59972.30726849986,FLUX,6.5905211790520854e-06,5.151671051096377e-06,,,,AT2020wey.json,1299,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59977.38519679988,FLUX,-1.4380396167276476e-05,1.3417163672655043e-05,,,,AT2020wey.json,1303,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59979.200902800076,FLUX,2.511928170172139e-06,1.0393833015540799e-05,,,,AT2020wey.json,1305,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59979.4233448999,FLUX,-1.3088941142434367e-05,1.0451267710021935e-05,,,,AT2020wey.json,1308,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59979.45812499989,FLUX,-1.1542059321544263e-05,1.0482849933563226e-05,,,,AT2020wey.json,1309,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59980.30607639998,FLUX,-3.41221300693999e-06,8.365475282812957e-06,,,,AT2020wey.json,1312,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59982.26275460003,FLUX,1.3329262361792505e-06,1.1084932865912802e-05,,,,AT2020wey.json,1314,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59983.17695599981,FLUX,-7.683588832776882e-06,1.4276791799470454e-05,,,,AT2020wey.json,1316,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59984.224062500056,FLUX,-1.0000740188042255e-05,7.416045893027903e-06,,,,AT2020wey.json,1318,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59984.26282409998,FLUX,-3.7106349096015924e-06,8.387834267039684e-06,,,,AT2020wey.json,1320,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59985.17613429995,FLUX,-5.696487051429079e-06,7.22190366640238e-06,,,,AT2020wey.json,1323,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59985.22545140004,FLUX,-7.408445748857338e-07,8.128216234880107e-06,,,,AT2020wey.json,1325,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59985.28104169993,FLUX,-6.630251406840783e-06,6.221562962516982e-06,,,,AT2020wey.json,1326,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59993.15457180003,FLUX,-1.1030347174765439e-05,9.092963423926186e-06,,,,AT2020wey.json,1327,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59994.27693289984,FLUX,2.234160265000924e-06,6.104857426130957e-06,,,,AT2020wey.json,1331,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60020.31263889978,FLUX,-4.262892678487677e-06,3.944512753232202e-06,,,,AT2020wey.json,1335,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60036.260833300184,FLUX,-1.7001689517686586e-06,7.236976760163722e-06,,,,AT2020wey.json,1337,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60043.266365699936,FLUX,-2.7224562611379527e-06,1.0694162743787701e-05,,,,AT2020wey.json,1339,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60045.24965280015,FLUX,-2.291986842870299e-06,3.7484558574847583e-06,,,,AT2020wey.json,1340,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60050.201307899784,FLUX,6.567294369494055e-06,4.326930754501226e-06,,,,AT2020wey.json,1343,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60052.20496529993,FLUX,-1.0474373225798654e-06,3.871155267881892e-06,,,,AT2020wey.json,1344,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60056.17854169989,FLUX,-9.744236350967358e-07,4.877407788237116e-06,,,,AT2020wey.json,1347,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60058.21968750004,FLUX,-3.959972198805571e-06,5.209332663411008e-06,,,,AT2020wey.json,1350,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60060.17546299985,FLUX,-1.6677999289995418e-06,7.374850041144752e-06,,,,AT2020wey.json,1351,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60062.174097199924,FLUX,-2.130291554868204e-06,6.203542566021187e-06,,,,AT2020wey.json,1353,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
